   0.0000000000000000       0.59999999999422760       0.59999999999999998     
   1.0001000100010001E-004  0.59999999999422782       0.59999999999999998     
   2.0002000200020003E-004  0.59999999999422804       0.59999999999999998     
   3.0003000300030005E-004  0.59999999999422826       0.59999999999999998     
   4.0004000400040005E-004  0.59999999999422848       0.59999999999999998     
   5.0005000500050005E-004  0.59999999999422871       0.59999999999999998     
   6.0006000600060011E-004  0.59999999999422893       0.59999999999999998     
   7.0007000700070005E-004  0.59999999999422915       0.59999999999999998     
   8.0008000800080011E-004  0.59999999999422937       0.59999999999999998     
   9.0009000900090016E-004  0.59999999999422959       0.59999999999999998     
   1.0001000100010001E-003  0.59999999999422982       0.59999999999999998     
   1.1001100110011001E-003  0.59999999999423004       0.59999999999999998     
   1.2001200120012002E-003  0.59999999999423026       0.59999999999999998     
   1.3001300130013002E-003  0.59999999999423048       0.59999999999999998     
   1.4001400140014001E-003  0.59999999999423070       0.59999999999999998     
   1.5001500150015003E-003  0.59999999999423093       0.59999999999999998     
   1.6001600160016002E-003  0.59999999999423115       0.59999999999999998     
   1.7001700170017002E-003  0.59999999999423137       0.59999999999999998     
   1.8001800180018003E-003  0.59999999999423159       0.59999999999999998     
   1.9001900190019003E-003  0.59999999999423181       0.59999999999999998     
   2.0002000200020002E-003  0.59999999999423204       0.59999999999999998     
   2.1002100210021002E-003  0.59999999999423226       0.59999999999999998     
   2.2002200220022001E-003  0.59999999999423248       0.59999999999999998     
   2.3002300230023005E-003  0.59999999999423270       0.59999999999999998     
   2.4002400240024004E-003  0.59999999999423292       0.59999999999999998     
   2.5002500250025004E-003  0.59999999999423315       0.59999999999999998     
   2.6002600260026003E-003  0.59999999999423337       0.59999999999999998     
   2.7002700270027003E-003  0.59999999999423359       0.59999999999999998     
   2.8002800280028002E-003  0.59999999999423381       0.59999999999999998     
   2.9002900290029006E-003  0.59999999999423403       0.59999999999999998     
   3.0003000300030005E-003  0.59999999999423426       0.59999999999999998     
   3.1003100310031005E-003  0.59999999999423448       0.59999999999999998     
   3.2003200320032004E-003  0.59999999999423470       0.59999999999999998     
   3.3003300330033004E-003  0.59999999999423492       0.59999999999999998     
   3.4003400340034003E-003  0.59999999999423514       0.59999999999999998     
   3.5003500350035003E-003  0.59999999999423537       0.59999999999999998     
   3.6003600360036006E-003  0.59999999999423559       0.59999999999999998     
   3.7003700370037006E-003  0.59999999999423581       0.59999999999999998     
   3.8003800380038005E-003  0.59999999999423603       0.59999999999999998     
   3.9003900390039005E-003  0.59999999999423625       0.59999999999999998     
   4.0004000400040004E-003  0.59999999999423648       0.59999999999999998     
   4.1004100410041008E-003  0.59999999999423670       0.59999999999999998     
   4.2004200420042003E-003  0.59999999999423692       0.59999999999999998     
   4.3004300430043007E-003  0.59999999999423714       0.59999999999999998     
   4.4004400440044002E-003  0.59999999999423737       0.59999999999999998     
   4.5004500450045006E-003  0.59999999999423759       0.59999999999999998     
   4.6004600460046010E-003  0.59999999999423781       0.59999999999999998     
   4.7004700470047005E-003  0.59999999999423803       0.59999999999999998     
   4.8004800480048009E-003  0.59999999999423825       0.59999999999999998     
   4.9004900490049004E-003  0.59999999999423848       0.59999999999999998     
   5.0005000500050007E-003  0.59999999999423870       0.59999999999999998     
   5.1005100510051003E-003  0.59999999999423892       0.59999999999999998     
   5.2005200520052006E-003  0.59999999999423914       0.59999999999999998     
   5.3005300530053010E-003  0.59999999999423936       0.59999999999999998     
   5.4005400540054005E-003  0.59999999999423959       0.59999999999999998     
   5.5005500550055009E-003  0.59999999999423981       0.59999999999999998     
   5.6005600560056004E-003  0.59999999999424003       0.59999999999999998     
   5.7005700570057008E-003  0.59999999999424025       0.59999999999999998     
   5.8005800580058012E-003  0.59999999999424047       0.59999999999999998     
   5.9005900590059007E-003  0.59999999999424070       0.59999999999999998     
   6.0006000600060011E-003  0.59999999999424092       0.59999999999999998     
   6.1006100610061006E-003  0.59999999999424114       0.59999999999999998     
   6.2006200620062010E-003  0.59999999999424136       0.59999999999999998     
   6.3006300630063005E-003  0.59999999999424158       0.59999999999999998     
   6.4006400640064008E-003  0.59999999999424181       0.59999999999999998     
   6.5006500650065012E-003  0.59999999999424203       0.59999999999999998     
   6.6006600660066007E-003  0.59999999999424225       0.59999999999999998     
   6.7006700670067011E-003  0.59999999999424247       0.59999999999999998     
   6.8006800680068006E-003  0.59999999999424269       0.59999999999999998     
   6.9006900690069010E-003  0.59999999999424292       0.59999999999999998     
   7.0007000700070005E-003  0.59999999999424314       0.59999999999999998     
   7.1007100710071009E-003  0.59999999999424336       0.59999999999999998     
   7.2007200720072013E-003  0.59999999999424358       0.59999999999999998     
   7.3007300730073008E-003  0.59999999999424380       0.59999999999999998     
   7.4007400740074012E-003  0.59999999999424403       0.59999999999999998     
   7.5007500750075007E-003  0.59999999999424425       0.59999999999999998     
   7.6007600760076011E-003  0.59999999999424447       0.59999999999999998     
   7.7007700770077014E-003  0.59999999999424469       0.59999999999999998     
   7.8007800780078010E-003  0.59999999999424491       0.59999999999999998     
   7.9007900790079005E-003  0.59999999999424514       0.59999999999999998     
   8.0008000800080008E-003  0.59999999999424536       0.59999999999999998     
   8.1008100810081012E-003  0.59999999999424558       0.59999999999999998     
   8.2008200820082016E-003  0.59999999999424580       0.59999999999999998     
   8.3008300830083002E-003  0.59999999999424602       0.59999999999999998     
   8.4008400840084006E-003  0.59999999999424625       0.59999999999999998     
   8.5008500850085010E-003  0.59999999999424647       0.59999999999999998     
   8.6008600860086014E-003  0.59999999999424669       0.59999999999999998     
